,SLC,Eng,Math,Physics,Chemistry,Plus_Two,Eng1,Math2,Phy_Acc,Che_Eco,Mixed,School_From_Govt,School_From_Private,Parent_Education_Bachelor,Parent_Education_Master,Parent_Education_PHD,Parent_Education_PlusTwo,Parent_Education_SLC,GPAA,Pass,GPAM,GPA
634,0.19506433014793434,1.1663417765530053,1.0185081306225896,1.2435272314965775,1.1340013149565202,0.02160411028640006,0.891176911751587,0.6951493356088906,0.8462610102981012,0.6014080369773569,0.6787473981222655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A,1,90,3.94
635,-0.22209249379987292,-1.9629752163873218,-0.2552988717919424,-0.12089848083994569,-1.4816513531183728,-0.7369402064360114,-0.45725208219473895,-1.3562528957881275,0.23556161590891106,-0.23867273766095493,-0.19709543321154707,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.74
636,0.19506433014793434,0.38401252831792376,1.0185081306225896,0.5613143753283163,1.1340013149565202,0.671784953191323,-0.1875662834054738,-1.219492747028326,0.6935861617008037,0.18136764965820099,-0.07197502873528815,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
637,-0.639249317747679,0.38401252831792376,1.0185081306225896,-0.12089848083994569,1.1340013149565202,-1.0620306278884724,-0.7269378809840041,-2.0400536395871334,0.08288676731161351,-0.5186996625403921,-1.4482994779741365,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
638,0.3897375146569102,-0.3983167199171586,1.0185081306225896,0.5613143753283163,0.4800881479377972,-0.19512283734857466,1.0260198111462195,-2.0400536395871334,0.08288676731161351,-0.09865927522123628,-0.4473362421640649,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
639,0.19506433014793434,-0.3983167199171586,-1.5291058742064738,-0.12089848083994569,-0.17382501908092662,-0.7640310748903827,-0.9966236797732694,-2.1768137883469345,0.3882364645062086,-2.198861211817016,-2.073901500355431,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
640,0.19506433014793434,-0.3983167199171586,-1.5291058742064738,1.2435272314965775,0.4800881479377972,-0.4118497849835494,0.891176911751587,-0.2621717057097178,0.8462610102981012,0.04135418721848235,-1.8236606914029132,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.02
641,-0.3611447684491412,0.38401252831792376,-0.892202372999208,-2.167537049344729,-0.8277381860996498,-1.7122114707933964,-1.9405239755356976,-0.2621717057097178,0.08288676731161351,-2.3388746742567346,-2.073901500355431,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
642,-0.3611447684491412,-0.3983167199171586,0.38160462941532397,-1.485324193176468,1.1340013149565202,0.23833105792137477,-1.401152377957167,-1.4930130445479286,0.23556161590891106,-2.4788881366964532,-2.073901500355431,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
643,-1.1954584163447532,-1.9629752163873218,-0.2552988717919424,-0.12089848083994569,-1.4816513531183728,-0.33057717962043326,0.08211951538379138,-1.3562528957881275,0.6935861617008037,-0.6587131249801108,-0.4473362421640649,0.0,1.0,1.0,0.0,0.0,0.0,0.0,F,0,0,0.0
644,-0.22209249379987292,1.1663417765530053,-0.2552988717919424,-1.485324193176468,-1.4816513531183728,-1.251666707069076,0.21696241477842398,-0.2621717057097178,0.6935861617008037,-0.5186996625403921,-0.5724566466403239,0.0,1.0,0.0,0.0,0.0,1.0,0.0,C,1,60,1.9
645,-0.5001970430984095,0.38401252831792376,1.0185081306225896,-0.12089848083994569,0.4800881479377972,-0.4118497849835494,0.35180531417305655,0.5583891868490894,0.3882364645062086,-0.37868620010067355,-0.9478178600691006,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B,1,75,2.84
646,-2.4469288881881726,-1.9629752163873218,-0.2552988717919424,-1.485324193176468,-0.8277381860996498,-0.19512283734857466,0.6214911129623217,0.5583891868490894,0.3882364645062086,0.7414214994170755,0.05314537574097078,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.28
647,0.7512734287450087,0.38401252831792376,1.0185081306225896,0.5613143753283163,1.7879144819752435,0.23833105792137477,0.21696241477842398,-0.2621717057097178,0.23556161590891106,-0.37868620010067355,-0.19709543321154707,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.56
648,-1.056406141695485,-0.3983167199171586,-0.2552988717919424,-0.12089848083994569,1.1340013149565202,-1.0078488909797287,0.21696241477842398,-0.6724521519891214,0.08288676731161351,-0.09865927522123628,-0.5724566466403239,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
649,-1.556994330432853,0.38401252831792376,1.0185081306225896,0.5613143753283163,0.4800881479377972,-0.4118497849835494,0.08211951538379138,0.011348591809884599,0.8462610102981012,-0.6587131249801108,-0.8226974555928417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
650,-0.9173538670462167,1.1663417765530053,-0.2552988717919424,0.5613143753283163,-0.17382501908092662,0.02160411028640006,0.35180531417305655,-1.6297731933077297,0.5409113131035062,-0.37868620010067355,-0.07197502873528815,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
651,-3.0031379867852483,-1.9629752163873218,-2.1660093754137395,-0.8031113370082069,-2.7894776871558196,-2.3353014452439482,-1.8056810761410649,-0.9459724495087238,-0.9858371728694693,-2.4788881366964532,-1.948781095879172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
652,-1.6126152402925606,-1.9629752163873218,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-1.7122114707933964,-0.8617807803786367,-0.9459724495087238,-0.9858371728694693,-1.6388073620581411,-1.8236606914029132,0.0,1.0,1.0,0.0,0.0,0.0,0.0,F,0,0,0.0
653,-0.8339225022566548,-2.745304464622403,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-1.7122114707933964,-1.6708381767464322,-0.6724521519891214,-0.5278126270775767,0.32138111209791964,-0.4473362421640649,0.0,1.0,0.0,0.0,0.0,1.0,0.0,C,1,60,1.8
654,0.4731688794464709,-1.9629752163873218,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-0.6014858641641516,-0.05272338401084121,-0.1254115569499166,-0.06978808128568403,-0.7987265874198295,0.6787473981222655,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B+,1,80,3.26
655,-1.890719789591097,-1.9629752163873218,-2.1660093754137395,-2.167537049344729,-2.135564520137096,-0.4660315218922931,-1.131466579167902,-0.398931854469519,-0.06978808128568403,0.18136764965820099,-1.8236606914029132,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
656,-1.6126152402925606,-1.9629752163873218,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-1.7122114707933964,0.35180531417305655,0.284868889329487,0.5409113131035062,1.0214484242965127,0.17826578021722972,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
657,-1.3345106909940228,-2.745304464622403,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-2.3353014452439482,-5.446439359796145,-5.459057358582164,-6.176782025177586,-5.699197772809981,-4.951670803309386,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
658,-1.3345106909940228,-2.745304464622403,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-0.16803196889420222,-0.3224091828001064,-0.1254115569499166,0.08288676731161351,-0.09865927522123628,0.17826578021722972,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
659,-3.0031379867852483,-2.745304464622403,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-1.6851206023390242,-0.8617807803786367,-0.5356920032293202,0.08288676731161351,-1.0787535122992666,-1.0729382645453596,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
660,-1.6126152402925606,-1.9629752163873218,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-0.4118497849835494,-0.05272338401084121,-0.1254115569499166,0.23556161590891106,-0.23867273766095493,0.05314537574097078,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.68
661,-0.8339225022566548,-2.745304464622403,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-0.4118497849835494,0.21696241477842398,0.1481087405696858,0.08288676731161351,-0.09865927522123628,0.9289882070747832,0.0,1.0,0.0,0.0,0.0,0.0,1.0,C-,1,55,1.7
662,-0.7783015923969472,-1.9629752163873218,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-1.7122114707933964,-1.9405239755356976,0.1481087405696858,0.23556161590891106,0.18136764965820099,-1.1980586690216186,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
663,-0.6114388628178246,-1.9629752163873218,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-1.7122114707933964,-5.446439359796145,-5.459057358582164,-6.176782025177586,-5.699197772809981,-4.951670803309386,0.0,1.0,1.0,0.0,0.0,0.0,0.0,F,0,0,0.0
664,-2.5859811628374407,-2.745304464622403,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-2.8500279458770126,-1.401152377957167,0.011348591809884599,-0.06978808128568403,0.32138111209791964,-1.0729382645453596,0.0,1.0,0.0,0.0,0.0,1.0,0.0,F,0,0,0.0
665,0.19506433014793434,-1.9629752163873218,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-0.6285767326185241,-0.7269378809840041,-0.6724521519891214,-2.359910810245147,-1.7788208244978598,-1.1980586690216186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,C-,1,55,1.7
666,-1.6126152402925606,-1.9629752163873218,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-2.2811197083352046,0.6214911129623217,-0.2621717057097178,-0.06978808128568403,0.04135418721848235,0.17826578021722972,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.78
667,-4.532713007927204,-1.9629752163873218,-2.1660093754137395,-2.167537049344729,-2.135564520137096,-2.8500279458770126,-1.401152377957167,-0.2621717057097178,-0.9858371728694693,-0.23867273766095493,-1.8236606914029132,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
668,-3.2812425360837847,-1.9629752163873218,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-2.1185744976089733,-1.401152377957167,-0.398931854469519,-0.6804874756748742,-0.37868620010067355,-0.9478178600691006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
669,-3.0031379867852483,-1.9629752163873218,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-0.9807580225253574,-1.401152377957167,-0.6724521519891214,-0.5278126270775767,-0.6587131249801108,-0.5724566466403239,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
670,-1.056406141695485,-1.9629752163873218,-1.5291058742064738,-0.12089848083994569,-1.4816513531183728,-0.059668495076716066,0.6214911129623217,0.011348591809884599,0.23556161590891106,0.8814349618567942,0.6787473981222655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B,1,75,3.0
671,-0.5001970430984095,-1.9629752163873218,-1.5291058742064738,-0.12089848083994569,-1.4816513531183728,0.3466945317388621,0.7563340123569543,0.284868889329487,0.3882364645062086,0.7414214994170755,-0.19709543321154707,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.56
672,-1.4735629656432911,-1.9629752163873218,-2.1660093754137395,-0.8031113370082069,-2.135564520137096,-1.4142119177953067,0.35180531417305655,0.011348591809884599,-0.06978808128568403,0.7414214994170755,0.05314537574097078,1.0,0.0,0.0,0.0,0.0,0.0,1.0,C,1,60,1.71
673,-1.3901316008537303,-1.9629752163873218,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-0.5743949957097805,-1.131466579167902,0.011348591809884599,-0.8331623242721717,-0.7987265874198295,0.30338618469348866,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
674,-1.890719789591097,-1.9629752163873218,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-2.1727562345177174,-0.05272338401084121,0.1481087405696858,0.23556161590891106,-0.09865927522123628,0.42850658916974754,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
675,-2.3078766135389044,-2.745304464622403,-1.5291058742064738,-2.167537049344729,-1.4816513531183728,-2.931300551240128,-0.3224091828001064,-1.082732598268525,-0.22246292988298158,-0.23867273766095493,0.05314537574097078,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
676,-0.9173538670462167,-1.9629752163873218,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-1.3329393124321907,-1.131466579167902,-0.8092123007489226,-0.9858371728694693,-1.7788208244978598,-1.8236606914029132,0.0,1.0,1.0,0.0,0.0,0.0,0.0,C-,1,55,1.7
677,-0.5001970430984095,-1.9629752163873218,-0.892202372999208,-1.485324193176468,-0.8277381860996498,-0.6285767326185241,0.21696241477842398,-0.6724521519891214,-0.06978808128568403,-0.7987265874198295,-2.073901500355431,0.0,1.0,0.0,0.0,0.0,1.0,0.0,F,0,0,0.0
678,-1.7516675149418288,-1.9629752163873218,-0.892202372999208,-1.485324193176468,-0.8277381860996498,-0.953667154070985,-1.401152377957167,-0.1254115569499166,-0.6804874756748742,0.04135418721848235,-0.32221583768780604,0.0,1.0,1.0,0.0,0.0,0.0,0.0,F,0,0,0.0
679,-0.22209249379987292,-1.9629752163873218,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-2.470755787515807,-1.401152377957167,-2.0400536395871334,-0.3751377784802791,-1.7788208244978598,0.05314537574097078,1.0,0.0,0.0,0.0,0.0,0.0,1.0,C-,1,55,1.7
680,-3.2812425360837847,-1.9629752163873218,-1.5291058742064738,-0.8031113370082069,-1.4816513531183728,-2.1456653660633447,-1.131466579167902,-0.1254115569499166,0.08288676731161351,-0.37868620010067355,-0.19709543321154707,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
681,-2.7250334374867102,-1.9629752163873218,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-1.3600301808865631,-0.3224091828001064,-0.5356920032293202,-0.06978808128568403,-0.9387400498595481,-0.8226974555928417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
682,-3.83745163468086,-1.9629752163873218,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-1.7122114707933964,-0.05272338401084121,-0.1254115569499166,-0.06978808128568403,0.04135418721848235,-0.19709543321154707,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
683,-4.115556183979398,-1.9629752163873218,-1.5291058742064738,-0.8031113370082069,-1.4816513531183728,-2.6333009982420377,0.08211951538379138,-0.2621717057097178,-0.8331623242721717,-0.5186996625403921,-0.5724566466403239,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
684,-0.9173538670462167,-1.9629752163873218,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-2.2811197083352046,-1.8056810761410649,-0.2621717057097178,-0.6804874756748742,-0.6587131249801108,0.05314537574097078,0.0,1.0,0.0,0.0,0.0,0.0,1.0,C,1,60,1.9
685,-2.7250334374867102,-1.9629752163873218,-1.5291058742064738,-0.8031113370082069,-1.4816513531183728,-0.6285767326185241,-0.7269378809840041,-2.0400536395871334,-0.06978808128568403,-1.7788208244978598,0.17826578021722972,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
686,-0.5001970430984095,-0.3983167199171586,-1.5291058742064738,-0.8031113370082069,-1.4816513531183728,-1.7122114707933964,-0.05272338401084121,-0.1254115569499166,-0.5278126270775767,0.7414214994170755,0.6787473981222655,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.62
687,-0.7783015923969472,-1.9629752163873218,-0.892202372999208,-1.485324193176468,-0.8277381860996498,-1.1433032332515884,-1.9405239755356976,-2.0400536395871334,-0.22246292988298158,-1.358780437178704,-2.073901500355431,0.0,1.0,1.0,0.0,0.0,0.0,0.0,F,0,0,0.0
688,-2.864085712135979,-1.9629752163873218,-2.1660093754137395,-2.167537049344729,-2.135564520137096,-1.4142119177953067,-2.0753668749303302,0.1481087405696858,-0.22246292988298158,-1.4987938996184227,0.05314537574097078,0.0,1.0,0.0,0.0,0.0,1.0,0.0,F,0,0,0.0
689,-0.639249317747679,-1.9629752163873218,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-0.8182128117991264,0.891176911751587,0.6951493356088906,0.3882364645062086,0.8814349618567942,1.1792290160273011,0.0,1.0,1.0,0.0,0.0,0.0,0.0,A,1,90,4.0
690,-4.254608458628666,-1.9629752163873218,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-1.8205749446108839,-0.7269378809840041,-0.1254115569499166,-0.3751377784802791,-0.7987265874198295,-1.0729382645453596,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
691,-2.5859811628374407,-1.18064596815224,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-1.9560292868827425,-0.5920949815893716,-0.398931854469519,-1.2911868700640643,-2.3388746742567346,-1.8236606914029132,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
692,-1.6126152402925606,-1.9629752163873218,-1.5291058742064738,-0.12089848083994569,-1.4816513531183728,-2.795846208968269,-0.8617807803786367,0.011348591809884599,-0.6804874756748742,-0.7987265874198295,0.30338618469348866,1.0,0.0,0.0,0.0,0.0,0.0,1.0,C+,1,65,2.14
693,-1.890719789591097,-1.9629752163873218,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,-0.0867593635310873,-0.1875662834054738,0.1481087405696858,-0.5278126270775767,-0.23867273766095493,0.05314537574097078,0.0,1.0,0.0,0.0,0.0,0.0,1.0,C+,1,65,2.26
694,-1.890719789591097,-1.9629752163873218,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-1.7122114707933964,0.6214911129623217,0.284868889329487,-0.6804874756748742,-0.37868620010067355,0.5536269936460065,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.34
695,-2.4469288881881726,-1.9629752163873218,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,-0.005486758167972384,-0.05272338401084121,0.284868889329487,-0.6804874756748742,-0.09865927522123628,0.05314537574097078,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.32
696,-1.4735629656432911,-1.9629752163873218,-1.5291058742064738,-0.12089848083994569,-1.4816513531183728,-0.6285767326185241,0.7563340123569543,0.6951493356088906,0.6935861617008037,0.7414214994170755,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.3
697,0.05601205549866485,-0.3983167199171586,-0.892202372999208,-1.485324193176468,-0.8277381860996498,0.1841493210126311,0.48664821356768917,0.284868889329487,0.23556161590891106,0.18136764965820099,0.8038678025985244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.8
698,-2.2244452487493422,-0.3983167199171586,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,-0.2222137058029459,-5.446439359796145,-5.459057358582164,-6.176782025177586,-5.699197772809981,-4.951670803309386,1.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
699,0.8347047935345706,-0.3983167199171586,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,0.3196036632844897,0.6214911129623217,0.284868889329487,0.08288676731161351,0.04135418721848235,0.6787473981222655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.98
700,0.05601205549866485,-2.745304464622403,-2.1660093754137395,-1.485324193176468,-2.135564520137096,-0.6285767326185241,0.08211951538379138,0.011348591809884599,-0.22246292988298158,-0.5186996625403921,0.30338618469348866,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B-,1,70,2.48
701,0.3897375146569102,-0.3983167199171586,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,0.37378540019323336,0.6214911129623217,-0.5356920032293202,-0.06978808128568403,0.04135418721848235,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,B,1,75,2.88
702,-2.4469288881881726,-1.9629752163873218,-1.5291058742064738,-0.12089848083994569,-1.4816513531183728,-2.254028839880832,0.6214911129623217,0.5583891868490894,0.23556161590891106,0.32138111209791964,0.42850658916974754,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B,1,75,2.82
703,0.05601205549866485,-1.9629752163873218,-0.2552988717919424,1.2435272314965775,-0.17382501908092662,0.0486949787407713,0.891176911751587,0.8319094843686918,0.6935861617008037,0.6014080369773569,0.9289882070747832,1.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,1,85,3.38
704,-0.08304021915060342,-1.9629752163873218,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,-1.116212364797216,0.21696241477842398,0.4216290380892882,0.5409113131035062,0.32138111209791964,0.5536269936460065,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B+,1,80,3.06
705,-2.7250334374867102,-1.9629752163873218,1.0185081306225896,-0.12089848083994569,1.1340013149565202,1.538692743731222,0.48664821356768917,-0.1254115569499166,-0.3751377784802791,-0.23867273766095493,0.5536269936460065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.54
706,0.7512734287450087,-1.9629752163873218,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,-0.2222137058029459,0.21696241477842398,-0.2621717057097178,-0.9858371728694693,-0.23867273766095493,-1.1980586690216186,1.0,0.0,0.0,0.0,0.0,0.0,1.0,C-,1,55,1.69
707,-1.6126152402925606,-1.9629752163873218,-1.5291058742064738,-0.12089848083994569,-1.4816513531183728,-0.38475891652917693,0.35180531417305655,0.4216290380892882,-0.3751377784802791,0.18136764965820099,0.42850658916974754,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,1,70,2.4
708,0.05601205549866485,-0.3983167199171586,-1.5291058742064738,-1.485324193176468,-1.4816513531183728,-0.38475891652917693,0.6214911129623217,0.4216290380892882,0.08288676731161351,0.46139457453763827,0.5536269936460065,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.8
709,-1.3345106909940228,0.38401252831792376,-0.2552988717919424,-1.485324193176468,-0.17382501908092662,-1.8747566815196275,-0.05272338401084121,-0.2621717057097178,-1.1385120214667668,-0.7987265874198295,0.17826578021722972,0.0,1.0,0.0,0.0,0.0,0.0,1.0,F,0,0,0.0
710,-0.5001970430984095,-0.3983167199171586,1.0185081306225896,-1.485324193176468,1.1340013149565202,0.1841493210126311,0.7563340123569543,0.6951493356088906,0.3882364645062086,0.18136764965820099,0.42850658916974754,0.0,1.0,0.0,0.0,0.0,0.0,1.0,B,1,75,2.92
